corruption,n_refreshes,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc,n
brightness/s5,141,0.8252389430999756,0.7500813007354736,0.8252389430999756,0.7500813007354736,1.4537384933933417,1.0399073661749312,0.602006196975708,0.397993803024292,0.7265625,0.6875,0.7734375,128
brightness/s5,142,0.7967323064804077,0.7108888626098633,0.7967323064804077,0.7108888626098633,1.4098667208511775,0.9698061498747889,0.608273446559906,0.391726553440094,0.71875,0.6875,0.734375,128
brightness/s5,143,0.8157121539115906,0.716088056564331,0.8157121539115906,0.716088056564331,1.4487146724345208,0.9474725807719191,0.6227511763572693,0.3772488236427307,0.7109375,0.6875,0.7421875,128
brightness/s5,144,0.7819221019744873,0.7280800342559814,0.7819221019744873,0.7280800342559814,1.362808732410314,0.9661878903405378,0.5978754758834839,0.4021245241165161,0.7265625,0.7109375,0.75,128
brightness/s5,145,0.8021249175071716,0.7252862453460693,0.8021249175071716,0.7252862453460693,1.3812185752717014,0.9685123125231285,0.6017366051673889,0.3982633948326111,0.7421875,0.703125,0.7578125,128
brightness/s5,146,0.785807728767395,0.72294020652771,0.785807728767395,0.72294020652771,1.340528321269539,0.9638027427801672,0.5930831432342529,0.40691685676574707,0.7109375,0.6953125,0.7578125,128
brightness/s5,147,0.8147166967391968,0.7489113211631775,0.8147166967391968,0.7489113211631775,1.410741370005379,1.0283085720515657,0.5944597125053406,0.4055402874946594,0.7578125,0.6875,0.7421875,128
brightness/s5,148,0.7689370512962341,0.7069495916366577,0.7689370512962341,0.7069495916366577,1.3065301498390636,0.9544616500164911,0.5871191024780273,0.41288089752197266,0.6640625,0.6640625,0.6953125,128
brightness/s5,149,0.8068063259124756,0.7333813905715942,0.8068063259124756,0.7333813905715942,1.3679603091042434,0.9831541615147605,0.5950317978858948,0.4049682021141052,0.71875,0.7421875,0.75,128
brightness/s5,150,0.778316855430603,0.7448470592498779,0.778316855430603,0.7448470592498779,1.311922466966915,1.0272349681024073,0.5706950426101685,0.42930495738983154,0.734375,0.7578125,0.7734375,128
brightness/s5,151,0.7964550852775574,0.7533774375915527,0.7964550852775574,0.7533774375915527,1.3381032564604673,1.0719711174829825,0.5661430954933167,0.43385690450668335,0.734375,0.703125,0.7421875,128
brightness/s5,152,0.7908832430839539,0.7210230827331543,0.7908832430839539,0.7210230827331543,1.334180432550352,1.0107566122769014,0.5801584124565125,0.41984158754348755,0.734375,0.6875,0.7578125,128
brightness/s5,153,0.8223536610603333,0.7656604051589966,0.8223536610603333,0.7656604051589966,1.4332781328493498,1.0973620125559151,0.5831981301307678,0.4168018698692322,0.78125,0.8046875,0.8125,128
brightness/s5,154,0.8467800617218018,0.7855695486068726,0.8467800617218018,0.7855695486068726,1.5714223660679838,1.1978927785127582,0.5923115611076355,0.4076884388923645,0.796875,0.703125,0.8203125,128
brightness/s5,155,0.8040467500686646,0.75962233543396,0.8040467500686646,0.75962233543396,1.491601835193318,1.1742514361688763,0.5786783695220947,0.4213216304779053,0.7578125,0.71875,0.796875,128
brightness/s5,156,0.792291522026062,0.6912721395492554,0.792291522026062,0.6912721395492554,1.4151978471180877,0.9901624192222778,0.6046875715255737,0.39531242847442627,0.671875,0.75,0.75,128
brightness/s5,157,0.7748672366142273,0.73213791847229,0.7748672366142273,0.73213791847229,1.325599633260988,0.9978295508834419,0.5812167525291443,0.4187832474708557,0.765625,0.71875,0.8125,128
brightness/s5,158,0.8219530582427979,0.7789068222045898,0.8219530582427979,0.7789068222045898,1.4276178433320812,1.1285683729470184,0.5742101073265076,0.42578989267349243,0.8203125,0.7734375,0.8359375,128
brightness/s5,159,0.8088059425354004,0.7584763765335083,0.8088059425354004,0.7584763765335083,1.4349439692157684,1.1364563691130405,0.5740727186203003,0.4259272813796997,0.7734375,0.75,0.8203125,128
brightness/s5,160,0.7943873405456543,0.7585873603820801,0.7943873405456543,0.7585873603820801,1.3932605205218778,1.1407033347619808,0.5628057718276978,0.43719422817230225,0.7578125,0.765625,0.7890625,128
brightness/s5,161,0.8165341019630432,0.7910385131835938,0.8165341019630432,0.7910385131835938,1.443150194813108,1.2359500145995437,0.5516155362129211,0.44838446378707886,0.671875,0.7421875,0.7109375,128
brightness/s5,162,0.7978067994117737,0.748544454574585,0.7978067994117737,0.748544454574585,1.407896489044693,1.1634071960401788,0.5608196258544922,0.4391803741455078,0.7265625,0.734375,0.734375,128
brightness/s5,163,0.8209828734397888,0.7749292254447937,0.8209828734397888,0.7749292254447937,1.4654586286495694,1.199881996447595,0.5660066604614258,0.4339933395385742,0.8046875,0.8125,0.84375,128
brightness/s5,164,0.7881530523300171,0.7430153489112854,0.7881530523300171,0.7430153489112854,1.3896434297506595,1.1307911696268764,0.5643541216850281,0.4356458783149719,0.6640625,0.7109375,0.703125,128
brightness/s5,165,0.8202573657035828,0.7343388199806213,0.8202573657035828,0.7343388199806213,1.4538677815531136,1.073769980900647,0.5938966870307922,0.40610331296920776,0.7421875,0.6484375,0.75,128
brightness/s5,166,0.8161903619766235,0.7636096477508545,0.8161903619766235,0.7636096477508545,1.472307374970099,1.123171116831601,0.5864081382751465,0.4135918617248535,0.7734375,0.7578125,0.8125,128
brightness/s5,167,0.8176894187927246,0.7107462882995605,0.8176894187927246,0.7107462882995605,1.4865391165102846,1.011091223486663,0.6166723966598511,0.3833276033401489,0.75,0.6796875,0.75,128
brightness/s5,168,0.8415182828903198,0.8060813546180725,0.8415182828903198,0.8060813546180725,1.5780538096275025,1.2179185898708553,0.5890731811523438,0.41092681884765625,0.8125,0.84375,0.8515625,128
brightness/s5,169,0.8093728423118591,0.7591626048088074,0.8093728423118591,0.7591626048088074,1.5119970111624812,1.1830062914420063,0.5815137624740601,0.41848623752593994,0.6796875,0.671875,0.703125,128
brightness/s5,170,0.8261549472808838,0.7666407823562622,0.8261549472808838,0.7666407823562622,1.5353074768650494,1.1862228344977952,0.5863955616950989,0.4136044383049011,0.75,0.75,0.7734375,128
brightness/s5,171,0.7744426131248474,0.7181552648544312,0.7744426131248474,0.7181552648544312,1.384438212387441,1.0607761458814702,0.5802164673805237,0.4197835326194763,0.671875,0.703125,0.7265625,128
brightness/s5,172,0.8017460107803345,0.7278715968132019,0.8017460107803345,0.7278715968132019,1.3908405464140787,1.0223133875362147,0.5911030173301697,0.4088969826698303,0.6640625,0.6796875,0.6953125,128
brightness/s5,173,0.8408559560775757,0.7489786744117737,0.8408559560775757,0.7489786744117737,1.5277255930161102,1.0577430002710595,0.6153796315193176,0.3846203684806824,0.7578125,0.71875,0.765625,128
brightness/s5,174,0.8131430745124817,0.761150598526001,0.8131430745124817,0.761150598526001,1.4991447254113934,1.1083705000765705,0.5964690446853638,0.40353095531463623,0.7890625,0.6875,0.8125,128
brightness/s5,175,0.8164236545562744,0.7703388929367065,0.8164236545562744,0.7703388929367065,1.4957237488587185,1.1592981320078248,0.5833219885826111,0.4166780114173889,0.765625,0.703125,0.7578125,128
brightness/s5,176,0.8249825835227966,0.7712052464485168,0.8249825835227966,0.7712052464485168,1.5231002661953854,1.1872136746438675,0.5831909775733948,0.4168090224266052,0.7578125,0.734375,0.7890625,128
brightness/s5,177,0.8204933404922485,0.8033717274665833,0.8204933404922485,0.8033717274665833,1.5213968763644166,1.2973581000393581,0.5557765364646912,0.44422346353530884,0.75,0.78125,0.7734375,128
brightness/s5,178,0.7934684753417969,0.7826984524726868,0.7934684753417969,0.7826984524726868,1.4336788121956876,1.2894097974145544,0.5360048413276672,0.46399515867233276,0.71875,0.7578125,0.8046875,128
brightness/s5,179,0.8726736903190613,0.7948330044746399,0.8726736903190613,0.7948330044746399,1.679243679807826,1.3218587864492308,0.5884072780609131,0.4115927219390869,0.796875,0.7578125,0.828125,128
brightness/s5,180,0.8376455903053284,0.7973837852478027,0.8376455903053284,0.7973837852478027,1.660028553867218,1.345940632361231,0.5778827667236328,0.4221172332763672,0.7578125,0.7578125,0.7734375,128
brightness/s5,181,0.8447705507278442,0.7990749478340149,0.8447705507278442,0.7990749478340149,1.6770946332687506,1.3632317060227774,0.5778278708457947,0.4221721291542053,0.7734375,0.71875,0.765625,128
brightness/s5,182,0.800345778465271,0.7484158277511597,0.800345778465271,0.7484158277511597,1.5327757563371316,1.2267064172640845,0.5759255290031433,0.4240744709968567,0.6796875,0.6484375,0.6875,128
brightness/s5,183,0.80235755443573,0.7407729625701904,0.80235755443573,0.7407729625701904,1.4669352627957855,1.1383481661048358,0.581415593624115,0.418584406375885,0.671875,0.6328125,0.703125,128
brightness/s5,184,0.8103897571563721,0.749792218208313,0.8103897571563721,0.749792218208313,1.4597399823037303,1.1179262960144394,0.5846310257911682,0.4153689742088318,0.734375,0.78125,0.7734375,128
brightness/s5,185,0.7973064184188843,0.7626488208770752,0.7973064184188843,0.7626488208770752,1.4146418318190943,1.1425915737609613,0.5675961375236511,0.4324038624763489,0.7578125,0.7421875,0.7890625,128
brightness/s5,186,0.8399341106414795,0.7993963956832886,0.8399341106414795,0.7993963956832886,1.5361898709563193,1.2625588341018068,0.5679841041564941,0.43201589584350586,0.84375,0.7890625,0.8515625,128
brightness/s5,187,0.8089449405670166,0.7152150273323059,0.8089449405670166,0.7152150273323059,1.4896795356397172,1.0917038277374127,0.5982012152671814,0.4017987847328186,0.75,0.703125,0.796875,128
brightness/s5,188,0.8102278709411621,0.7650846242904663,0.8102278709411621,0.7650846242904663,1.4705855171176316,1.13623246475293,0.5828181505203247,0.4171818494796753,0.7421875,0.7421875,0.78125,128
brightness/s5,189,0.8448702096939087,0.7605617046356201,0.8448702096939087,0.7605617046356201,1.5827532056684714,1.145996982916122,0.607485830783844,0.392514169216156,0.75,0.6796875,0.7734375,128
brightness/s5,190,0.8150746822357178,0.7683926820755005,0.8150746822357178,0.7683926820755005,1.53304044677117,1.172627273861075,0.5891404151916504,0.4108595848083496,0.703125,0.6953125,0.75,128
brightness/s5,191,0.8504186272621155,0.7837003469467163,0.8504186272621155,0.7837003469467163,1.6354643168367584,1.2299946408362792,0.6000010967254639,0.39999890327453613,0.7265625,0.71875,0.765625,128
brightness/s5,192,0.8094667792320251,0.7505298256874084,0.8094667792320251,0.7505298256874084,1.5410067419447628,1.1657173329983563,0.5927364826202393,0.40726351737976074,0.703125,0.6640625,0.7109375,128
brightness/s5,193,0.8043749332427979,0.7218286395072937,0.8043749332427979,0.7218286395072937,1.4774361673786403,1.0596338869386341,0.6029572486877441,0.39704275131225586,0.7109375,0.7265625,0.7578125,128
brightness/s5,194,0.8298026919364929,0.8009986877441406,0.8298026919364929,0.8009986877441406,1.530832859824878,1.2260908883901838,0.57560133934021,0.42439866065979004,0.75,0.7578125,0.7421875,128
brightness/s5,195,0.8186740875244141,0.8038673400878906,0.8186740875244141,0.8038673400878906,1.5191114457229065,1.3183669387490373,0.5500182509422302,0.4499817490577698,0.7421875,0.7578125,0.765625,128
brightness/s5,196,0.8049030303955078,0.7490266561508179,0.8049030303955078,0.7490266561508179,1.4681682708828112,1.2058973884656297,0.5651944279670715,0.43480557203292847,0.7265625,0.6640625,0.734375,128
brightness/s5,197,0.7616966962814331,0.7605074644088745,0.7616966962814331,0.7605074644088745,1.3150862316260403,1.1806805327594803,0.5335509181022644,0.4664490818977356,0.7578125,0.765625,0.7734375,128
brightness/s5,198,0.7947303056716919,0.7682002782821655,0.7947303056716919,0.7682002782821655,1.3343821769847222,1.1894286402727756,0.5361750721931458,0.46382492780685425,0.75,0.7109375,0.765625,128
brightness/s5,199,0.8211562633514404,0.7977768182754517,0.8211562633514404,0.7977768182754517,1.429291578160179,1.280942787372111,0.5370193123817444,0.4629806876182556,0.7109375,0.765625,0.7421875,128
brightness/s5,200,0.8102821111679077,0.736951470375061,0.8102821111679077,0.736951470375061,1.440567938721657,1.1555631457127822,0.5707728266716003,0.42922717332839966,0.75,0.703125,0.7734375,128
brightness/s5,201,0.7897886037826538,0.7469754219055176,0.7897886037826538,0.7469754219055176,1.3821097925925205,1.1190543986372252,0.5653871893882751,0.43461281061172485,0.6640625,0.6640625,0.6875,128
brightness/s5,202,0.8140221834182739,0.7539719343185425,0.8140221834182739,0.7539719343185425,1.4292350048347426,1.1194819630011987,0.5768250226974487,0.42317497730255127,0.7421875,0.7265625,0.78125,128
brightness/s5,203,0.7869078516960144,0.7662699222564697,0.7869078516960144,0.7662699222564697,1.3678107325172402,1.153424756981945,0.5533921122550964,0.44660788774490356,0.75,0.7109375,0.7578125,128
brightness/s5,204,0.8054273128509521,0.7347891926765442,0.8054273128509521,0.7347891926765442,1.3941889432112002,1.0862416966465291,0.5763841271400452,0.42361587285995483,0.6796875,0.703125,0.7109375,128
brightness/s5,205,0.8220083117485046,0.7949201464653015,0.8220083117485046,0.7949201464653015,1.4621012979234662,1.2205419644145772,0.560097873210907,0.439902126789093,0.71875,0.78125,0.7734375,128
brightness/s5,206,0.8113532066345215,0.7524597644805908,0.8113532066345215,0.7524597644805908,1.4604641643269927,1.1661581769640361,0.5730499625205994,0.42695003747940063,0.703125,0.703125,0.7421875,128
brightness/s5,207,0.8301529884338379,0.7784644961357117,0.8301529884338379,0.7784644961357117,1.5235880358208973,1.211449348376905,0.5774072408676147,0.42259275913238525,0.765625,0.7421875,0.78125,128
brightness/s5,208,0.848009467124939,0.7677927017211914,0.848009467124939,0.7677927017211914,1.6213308002115245,1.2036693128416913,0.602923572063446,0.39707642793655396,0.734375,0.75,0.78125,128
brightness/s5,209,0.833897054195404,0.7564196586608887,0.833897054195404,0.7564196586608887,1.6174165035729307,1.1684094035279224,0.6104031205177307,0.3895968794822693,0.7109375,0.7265625,0.7265625,128
brightness/s5,210,0.8053706884384155,0.7541501522064209,0.8053706884384155,0.7541501522064209,1.5188111872254355,1.1446399589061627,0.5924665331840515,0.4075334668159485,0.7265625,0.7109375,0.75,128
brightness/s5,211,0.8300962448120117,0.7678296566009521,0.8300962448120117,0.7678296566009521,1.5525603540611153,1.1703682625587817,0.5944017171859741,0.4055982828140259,0.7734375,0.7578125,0.796875,128
brightness/s5,212,0.8027347922325134,0.7433525323867798,0.8027347922325134,0.7433525323867798,1.4780178432809843,1.1169176222297,0.5893067121505737,0.41069328784942627,0.75,0.734375,0.7890625,128
brightness/s5,213,0.7970851063728333,0.7243667244911194,0.7970851063728333,0.7243667244911194,1.4230963259276055,1.0415720708212393,0.594240665435791,0.405759334564209,0.71875,0.6640625,0.734375,128
brightness/s5,214,0.8052863478660583,0.7357425689697266,0.8052863478660583,0.7357425689697266,1.4213821114961496,1.0327643061888225,0.5959499478340149,0.4040500521659851,0.6875,0.7265625,0.7265625,128
brightness/s5,215,0.8185780644416809,0.7895570993423462,0.8185780644416809,0.7895570993423462,1.4640627123494654,1.177511050074675,0.5711517333984375,0.4288482666015625,0.7109375,0.75,0.7578125,128
brightness/s5,216,0.8018963932991028,0.7507804036140442,0.8018963932991028,0.7507804036140442,1.4311259832267769,1.1401449163840731,0.5722362995147705,0.4277637004852295,0.625,0.625,0.625,128
brightness/s5,217,0.8515034914016724,0.8119882941246033,0.8515034914016724,0.8119882941246033,1.5887840683863432,1.3015633070764614,0.571315586566925,0.42868441343307495,0.7421875,0.78125,0.78125,128
brightness/s5,218,0.8469564914703369,0.7550239562988281,0.8469564914703369,0.7550239562988281,1.649855571736694,1.2135761805334444,0.6073721051216125,0.39262789487838745,0.7890625,0.7578125,0.796875,128
brightness/s5,219,0.8171817064285278,0.768202006816864,0.8171817064285278,0.768202006816864,1.573612160251034,1.205881317736117,0.5909105539321899,0.40908944606781006,0.6640625,0.6875,0.671875,128
brightness/s5,220,0.8417137861251831,0.7950306534767151,0.8417137861251831,0.7950306534767151,1.6223236603723286,1.2807007753381794,0.5845847129821777,0.41541528701782227,0.765625,0.7578125,0.796875,128
brightness/s5,221,0.8436179161071777,0.7945719957351685,0.8436179161071777,0.7945719957351685,1.653860538998634,1.3167043732667372,0.583499550819397,0.416500449180603,0.7890625,0.7109375,0.8125,128
brightness/s5,222,0.8192743062973022,0.7761175632476807,0.8192743062973022,0.7761175632476807,1.5826495588885972,1.279943651426171,0.5751038789749146,0.42489612102508545,0.7578125,0.71875,0.7890625,128
brightness/s5,223,0.840752124786377,0.7984434366226196,0.840752124786377,0.7984434366226196,1.6232422424256323,1.3282688629930508,0.5732132792472839,0.42678672075271606,0.734375,0.6796875,0.7578125,128
brightness/s5,224,0.8476510047912598,0.7994874715805054,0.8476510047912598,0.7994874715805054,1.669768666212918,1.3556814970743667,0.5778825879096985,0.4221174120903015,0.7421875,0.7421875,0.796875,128
